         417,         187,        12.5388,        25.0452,        12.7326,        25.4905,         0.5813,         0.5078,         0.3364,         2.7644,         0.1754,       213.7618,       236.6375,       126.7206,         3.0120,        32.3538,         9.5651,        15.9816,         0.1476,         2.4268,         9.2696,         0.9407,         0.3625,         0.0526,         0.1503,         3.3413,         1.2073,       662.6795,         0.5355,         0.2859,         0.3236,         0.0641,
         419,         188,        13.2813,        25.3936,        12.8954,        24.6668,         0.5708,         0.4898,         0.3303,         2.7655,         0.1770,       198.2260,       296.6367,       127.9939,         2.9839,        32.6179,         9.6395,        15.5228,         0.1273,         2.5032,        10.2344,         1.2941,         0.3747,         0.0625,         0.1508,         3.3497,         1.2485,       663.0180,         0.5331,         0.2852,         0.3202,         0.0608,
         420,         189,        12.5409,        25.6693,        13.2728,        26.2417,         0.5609,         0.5286,         0.3373,         2.9063,         0.1807,       209.1659,       363.1862,       128.9178,         2.9749,        32.6392,         9.5296,        16.2437,         0.1075,         2.6065,        10.7542,         0.9994,         0.3850,         0.0680,         0.1523,         3.3949,         1.2226,       662.5453,         0.5344,         0.2845,         0.3227,         0.0639,
         421,         190,        12.3878,        25.5354,        12.9848,        25.1277,         0.6142,         0.5231,         0.3362,         3.0134,         0.1912,       218.9496,       374.6705,       129.1818,         2.9978,        31.8814,         9.6756,        15.6862,         0.1284,         2.6229,        10.8442,         0.8897,         0.3957,         0.0611,         0.1551,         3.3820,         1.2086,       661.8019,         0.5331,         0.2841,         0.3180,         0.0649,
         423,         191,        11.9249,        25.3976,        12.5320,        23.5428,         0.5628,         0.5581,         0.3317,         2.9699,         0.1872,       224.8435,       289.9161,       128.2118,         3.0059,        32.1722,         9.6633,        15.8011,         0.1111,         2.6257,        11.8306,         0.8569,         0.3914,         0.0643,         0.1518,         3.3667,         1.2550,       661.1221,         0.5335,         0.2836,         0.3221,         0.0662,
         424,         192,        10.9768,        24.9271,        12.5604,        25.1144,         0.5106,         0.5192,         0.3300,         2.6167,         0.1961,       242.6712,       248.0635,       127.9077,         2.9909,        31.8476,         9.5579,        16.3474,         0.1022,         2.6503,        12.7846,         0.6495,         0.3860,         0.0723,         0.1502,         3.4294,         1.2073,       660.4021,         0.5312,         0.2843,         0.3213,         0.0679,
         427,         193,        10.6532,        25.3634,        12.6019,        24.0213,         0.5558,         0.5059,         0.3244,         3.0205,         0.1984,       224.0110,       227.4168,       128.8470,         2.9967,        31.0540,         9.7008,        16.6802,         0.1079,         2.6675,        13.5968,         0.8016,         0.3802,         0.0833,         0.1543,         3.4131,         1.2438,       660.8394,         0.5279,         0.2848,         0.3191,         0.0665,
         430,         194,        10.5584,        25.3784,        12.8334,        22.7613,         0.5834,         0.5178,         0.3259,         2.6480,         0.1971,       221.1131,       206.4805,       129.9980,         3.0524,        30.2833,         9.8273,        16.8092,         0.0915,         2.6640,        12.9712,         0.6216,         0.3888,         0.0788,         0.1559,         3.4693,         1.2820,       661.4527,         0.5270,         0.2843,         0.3176,         0.0657,
         431,         195,        10.1267,        24.9773,        12.4032,        22.5091,         0.6069,         0.4847,         0.3208,         2.3380,         0.2039,       240.2575,       248.4079,       128.6075,         3.0995,        29.8120,         9.6956,        17.2805,         0.1067,         2.7353,        13.6815,         0.4148,         0.3840,         0.0796,         0.1543,         3.4463,         1.2482,       661.2647,         0.5235,         0.2848,         0.3129,         0.0638,
         433,         196,        10.2400,        24.6235,        12.2821,        22.7639,         0.6347,         0.4883,         0.3204,         2.4927,         0.1964,       247.2980,       258.9242,       129.5525,         3.0572,        29.2346,         9.5895,        17.1109,         0.1052,         2.8142,        14.7979,         0.5882,         0.3777,         0.0772,         0.1513,         3.4682,         1.2022,       660.8582,         0.5251,         0.2853,         0.3136,         0.0667,
         435,         197,        10.8583,        24.7598,        12.3885,        24.1272,         0.6790,         0.4573,         0.3275,         2.7417,         0.1971,       233.0903,       302.5832,       130.4100,         3.1133,        28.5330,         9.7388,        17.3933,         0.0974,         2.7848,        13.7113,         0.3137,         0.3788,         0.0710,         0.1509,         3.4272,         1.2189,       660.5145,         0.5213,         0.2844,         0.3185,         0.0636,
         436,         198,        10.2449,        25.0520,        12.3333,        23.1759,         0.7138,         0.4617,         0.3198,         2.5744,         0.1988,       214.1311,       364.1552,       129.7278,         3.1365,        28.2325,         9.7188,        17.7175,         0.1037,         2.9051,        14.3051,         0.3762,         0.3849,         0.0779,         0.1506,         3.3732,         1.1746,       660.8482,         0.5255,         0.2842,         0.3178,         0.0614,
         437,         199,        10.4463,        25.4732,        12.3970,        22.0531,         0.7808,         0.4548,         0.3281,         2.9042,         0.1980,       229.9346,       283.6348,       130.5825,         3.1823,        28.1356,         9.8146,        18.2356,         0.0942,         2.9021,        14.3872,         0.4822,         0.3943,         0.0762,         0.1541,         3.4427,         1.2222,       660.3972,         0.5228,         0.2829,         0.3164,         0.0624,
         439,         200,        10.1909,        25.6810,        12.6394,        21.7577,         0.8112,         0.4756,         0.3346,         2.9989,         0.1943,       232.3523,       208.0576,       130.4938,         3.1458,        27.9843,         9.7938,        17.6055,         0.0886,         2.9464,        14.5159,         0.7310,         0.3934,         0.0851,         0.1545,         3.3947,         1.1944,       660.0115,         0.5184,         0.2834,         0.3158,         0.0653,
         441,         201,        10.0027,        25.4666,        12.8574,        22.6275,         0.7817,         0.4822,         0.3364,         3.4665,         0.1860,       214.0537,       216.0427,       131.8993,         3.0970,        27.7834,         9.7423,        17.6269,         0.0795,         2.9505,        13.7850,         0.6207,         0.3888,         0.0847,         0.1514,         3.3448,         1.2106,       660.4386,         0.5165,         0.2829,         0.3119,         0.0671,
