         691,         256,        24.6955,        22.3909,        13.8426,        20.1881,         0.4085,         0.5370,         0.4105,         6.8126,         0.4840,        66.4192,      1082.3573,       134.7107,         3.4895,        41.4790,         9.6302,        12.6072,         0.0729,         2.0370,        12.1480,         2.8496,         0.2746,         0.0686,         0.1614,         3.5953,         1.2022,       646.2785,         0.4938,         0.2688,         0.3046,         0.0949,
         692,         257,        25.1156,        22.5538,        13.4612,        20.5758,         0.3523,         0.5302,         0.4164,         6.5486,         0.4822,        47.7575,      1057.6145,       135.2192,         3.4767,        41.5122,         9.5533,        12.3160,         0.0911,         2.1041,        12.6511,         2.7457,         0.2863,         0.0573,         0.1588,         3.6012,         1.2327,       645.6870,         0.4951,         0.2699,         0.3074,         0.0979,
         695,         258,        25.5547,        22.0719,        13.7966,        20.8609,         0.4146,         0.4885,         0.4128,         6.7865,         0.4911,        53.9308,      1006.3502,       133.8628,         3.4182,        41.8292,         9.4965,        11.9021,         0.0929,         2.0998,        11.9327,         2.9751,         0.2862,         0.0650,         0.1570,         3.5969,         1.1893,       645.3342,         0.5000,         0.2694,         0.3072,         0.0958,
         696,         259,        25.9848,        21.9879,        14.0240,        20.2510,         0.4808,         0.5034,         0.4079,         6.3263,         0.4862,        68.8040,      1027.3491,       132.7036,         3.3467,        42.0886,         9.5358,        11.4376,         0.0958,         2.0001,        10.8985,         3.3271,         0.2929,         0.0692,         0.1596,         3.5844,         1.1410,       645.5522,         0.5013,         0.2688,         0.3097,         0.0983,
         697,         260,        25.3307,        22.4322,        13.8235,        18.6429,         0.5192,         0.4899,         0.4126,         6.2297,         0.4798,        79.4638,      1062.8579,       133.4812,         3.3753,        41.3285,         9.6137,        11.5248,         0.0833,         1.8758,        10.7910,         3.0911,         0.2839,         0.0701,         0.1578,         3.6020,         1.1336,       645.5052,         0.4979,         0.2685,         0.3117,         0.0980,
         698,         261,        26.2992,        22.7812,        13.4245,        19.4788,         0.4760,         0.4946,         0.4172,         6.6340,         0.4782,        93.1750,      1071.8514,       132.6432,         3.3224,        40.7946,         9.6958,        11.2970,         0.0888,         1.7511,        10.6262,         2.8474,         0.2799,         0.0636,         0.1532,         3.6169,         1.1351,       646.1226,         0.5028,         0.2674,         0.3086,         0.0963,
         700,         262,        25.6591,        22.4475,        13.1682,        18.9785,         0.4949,         0.5279,         0.4263,         6.2581,         0.4778,       117.1932,      1065.3232,       133.8921,         3.2736,        40.7075,         9.8275,        11.6014,         0.1048,         1.6671,        10.8970,         3.1534,         0.2796,         0.0666,         0.1553,         3.5488,         1.1633,       645.8744,         0.5018,         0.2671,         0.3131,         0.0999,
         701,         263,        25.4108,        22.6356,        13.2070,        18.6963,         0.4602,         0.4869,         0.4163,         6.0130,         0.4765,       100.8502,       970.6157,       133.4132,         3.3305,        40.1777,         9.8602,        11.1158,         0.0886,         1.7431,        11.9819,         3.0714,         0.2883,         0.0675,         0.1533,         3.6173,         1.1260,       645.1896,         0.5001,         0.2675,         0.3096,         0.1018,
         703,         264,        25.3915,        22.6511,        13.0951,        17.3403,         0.5074,         0.5100,         0.4235,         5.8936,         0.4826,        88.4175,       975.3260,       134.3967,         3.2711,        40.5753,         9.7395,        11.2935,         0.0883,         1.7561,        12.5053,         3.0176,         0.2775,         0.0557,         0.1518,         3.5619,         1.1412,       645.6683,         0.4973,         0.2675,         0.3143,         0.0994,
         704,         265,        25.6195,        22.2816,        13.3841,        16.9582,         0.5289,         0.5316,         0.4285,         6.2964,         0.4770,        97.7674,       951.4277,       134.0585,         3.2755,        40.5469,         9.6216,        11.8770,         0.1055,         1.8810,        13.4722,         3.1653,         0.2862,         0.0670,         0.1565,         3.5054,         1.1353,       645.5720,         0.5019,         0.2677,         0.3121,         0.0997,
         705,         266,        25.1205,        21.8430,        13.3431,        18.0358,         0.4629,         0.5135,         0.4259,         6.4783,         0.4853,       104.2306,       936.0201,       133.9811,         3.3346,        39.9014,         9.4792,        12.0979,         0.1195,         1.9222,        13.6169,         2.9095,         0.2979,         0.0731,         0.1598,         3.5757,         1.1668,       646.1080,         0.5055,         0.2677,         0.3168,         0.0966,
         708,         267,        24.7173,        22.2230,        13.3041,        18.5067,         0.5023,         0.4749,         0.4337,         6.8086,         0.4871,        97.3894,       894.2164,       134.5291,         3.4072,        40.1340,         9.5882,        12.3220,         0.1187,         1.7987,        13.5254,         2.5487,         0.3000,         0.0633,         0.1623,         3.6029,         1.1222,       646.2876,         0.5031,         0.2688,         0.3209,         0.0993,
         709,         268,        25.2163,        21.8383,        12.8346,        18.1831,         0.4686,         0.4998,         0.4283,         6.8934,         0.4794,        84.5494,       946.3268,       134.3260,         3.4044,        40.8657,         9.6146,        11.9495,         0.1201,         1.8700,        13.6114,         2.6569,         0.3013,         0.0600,         0.1621,         3.5322,         1.1619,       645.8604,         0.5022,         0.2696,         0.3169,         0.0968,
         710,         269,        24.4638,        22.1953,        12.8440,        18.3680,         0.5101,         0.4743,         0.4281,         6.5660,         0.4748,       109.0409,       855.1071,       133.8296,         3.4127,        41.6657,         9.6400,        12.5170,         0.1049,         1.7958,        12.8779,         2.6103,         0.2963,         0.0526,         0.1578,         3.5514,         1.1558,       645.2789,         0.5022,         0.2702,         0.3181,         0.0933,
         715,         270,        24.4074,        22.3580,        12.6692,        17.9142,         0.5205,         0.4501,         0.4355,         6.2519,         0.4692,       132.3530,       848.1088,       133.2655,         3.4081,        42.1093,         9.7628,        12.1738,         0.1002,         1.7013,        12.1958,         2.8844,         0.2845,         0.0516,         0.1544,         3.5436,         1.1430,       645.9740,         0.5066,         0.2693,         0.3200,         0.0918,
