   1473,        -9.0458,        -3.3387,        -0.0025,         2.2846,         3.9654,         5.4908,         7.5583,         9.6288,        11.0529,        11.8433,        12.6292
   1474,        -4.1908,        -1.4775,         0.4267,         2.3142,         3.8821,         5.3892,         7.4708,         9.5525,        10.9933,        11.7854,        12.5858
   1475,        -2.2329,        -0.7083,         0.6171,         2.2971,         3.8175,         5.2938,         7.3829,         9.4721,        10.9208,        11.7308,        12.5450
   1476,        -4.8671,        -1.6721,         0.3458,         2.1892,         3.7371,         5.2162,         7.3137,         9.4088,        10.8671,        11.6808,        12.4954
   1477,        -1.7179,        -0.5658,         0.6254,         2.2267,         3.6746,         5.1396,         7.2421,         9.3396,        10.7996,        11.6179,        12.4363
   1478,        -1.9475,        -0.5463,         0.6379,         2.2358,         3.6533,         5.0958,         7.1917,         9.2883,        10.7479,        11.5763,        12.4037
   1479,        -2.5704,        -0.8412,         0.5725,         2.1892,         3.6300,         5.0358,         7.1296,         9.2196,        10.6858,        11.5196,        12.3546
   1480,        -1.4212,        -0.3767,         0.7013,         2.2196,         3.6296,         5.0025,         7.0887,         9.1762,        10.6408,        11.4738,        12.3138
   1481,        -1.8000,        -0.4792,         0.6846,         2.2158,         3.5692,         4.9700,         7.0350,         9.1079,        10.5687,        11.4183,        12.2742
   1482,        -3.0754,        -0.9613,         0.5783,         2.1754,         3.5508,         4.9658,         7.0221,         9.0829,        10.5367,        11.3858,        12.2333
   1483,        -0.4367,        -0.0404,         0.8208,         2.2429,         3.5700,         4.9196,         6.9650,         9.0117,        10.4667,        11.3175,        12.1683
   1484,        -0.3679,         0.0479,         0.8667,         2.2825,         3.5700,         4.8725,         6.9242,         8.9800,        10.4362,        11.2925,        12.1492
   1485,        -2.4388,        -0.6258,         0.7104,         2.2088,         3.5700,         4.8700,         6.8946,         8.9262,        10.3692,        11.2313,        12.0925
   1486,        -1.1700,        -0.2354,         0.8296,         2.2617,         3.5700,         4.8700,         6.8808,         8.8950,        10.3325,        11.1950,        12.0554
   1487,        -0.8258,        -0.0842,         0.8842,         2.2850,         3.5700,         4.8550,         6.8525,         8.8513,        10.2854,        11.1546,        12.0292
   1488,        -1.1017,        -0.1579,         0.8867,         2.2933,         3.5700,         4.8300,         6.8212,         8.8087,        10.2375,        11.1054,        11.9729
   1489,        -3.3204,        -0.8792,         0.7296,         2.2858,         3.5846,         4.8679,         6.8371,         8.8062,        10.2258,        11.0958,        11.9588
   1490,        -5.5571,        -1.8354,         0.4821,         2.2488,         3.6087,         4.9096,         6.8633,         8.8171,        10.2296,        11.0996,        11.9683
   1491,        -4.2717,        -1.3125,         0.6054,         2.2967,         3.6417,         4.9271,         6.8783,         8.8300,        10.2346,        11.1025,        11.9646
   1492,        -8.7596,        -3.0237,         0.1275,         2.1571,         3.6021,         4.9300,         6.8758,         8.8200,        10.2238,        11.0921,        11.9571
   1493,        -8.1942,        -3.0058,         0.0438,         2.0912,         3.5958,         4.9258,         6.8746,         8.8233,        10.2254,        11.0842,        11.9442
   1494,        -6.9700,        -2.6050,         0.0600,         2.0446,         3.5167,         4.8900,         6.8412,         8.7921,        10.1958,        11.0571,        11.9187
   1495,        -7.8967,        -2.9308,        -0.0942,         1.9358,         3.4579,         4.8288,         6.7900,         8.7508,        10.1617,        11.0312,        11.9008
   1496,        -6.7496,        -2.7129,        -0.1396,         1.8575,         3.3725,         4.7700,         6.7475,         8.7308,        10.1517,        11.0221,        11.8929
   1497,        -4.0687,        -1.6004,         0.1275,         1.8900,         3.3183,         4.7175,         6.6917,         8.6625,        10.0913,        10.9654,        11.8413
   1498,        -2.5450,        -0.9950,         0.2738,         1.8700,         3.2954,         4.6717,         6.6513,         8.6396,        10.0700,        10.9400,        11.8200
   1499,        -3.4283,        -1.2579,         0.1908,         1.8275,         3.2225,         4.6087,         6.6133,         8.6183,        10.0625,        10.9350,        11.8154
   1500,        -2.4221,        -0.9304,         0.2817,         1.8229,         3.1979,         4.5492,         6.5442,         8.5417,         9.9796,        10.8692,        11.7579
   1501,        -1.9696,        -0.7104,         0.3350,         1.8300,         3.1808,         4.5300,         6.5300,         8.5300,         9.9700,        10.8600,        11.7500
   1502,        -3.1229,        -1.0392,         0.2750,         1.8267,         3.1775,         4.5271,         6.5192,         8.5096,         9.9479,        10.8387,        11.7287
   1503,        -5.1608,        -1.8075,         0.0792,         1.7546,         3.1475,         4.4842,         6.4608,         8.4433,         9.8825,        10.7821,        11.6812
   1504,        -3.3296,        -1.2062,         0.2125,         1.7917,         3.1300,         4.4700,         6.4500,         8.4400,         9.8800,        10.7742,        11.6683
   1505,        -6.1179,        -2.1975,        -0.0496,         1.7067,         3.1233,         4.4608,         6.4442,         8.4346,         9.8767,        10.7671,        11.6575
   1506,        -5.6712,        -2.1488,        -0.0779,         1.6654,         3.0771,         4.4300,         6.4075,         8.3771,         9.8154,        10.7142,        11.6125
   1507,        -4.0838,        -1.5513,         0.0529,         1.6842,         3.0650,         4.4188,         6.3850,         8.3504,         9.7850,        10.6875,        11.5887
   1508,        -5.7379,        -2.1579,        -0.1267,         1.6133,         3.0183,         4.3392,         6.3350,         8.3317,         9.7800,        10.6800,        11.5792
   1509,        -7.5762,        -2.9187,        -0.3654,         1.5213,         2.9775,         4.3292,         6.3146,         8.2975,         9.7400,        10.6429,        11.5454
   1510,        -8.2612,        -3.3279,        -0.5396,         1.4379,         2.9071,         4.2954,         6.2675,         8.2400,         9.6808,        10.5908,        11.5008
   1511,        -4.0946,        -1.7358,        -0.1533,         1.5092,         2.9000,         4.2463,         6.2392,         8.2329,         9.6800,        10.5900,        11.5000
   1512,        -4.1942,        -1.6408,        -0.1075,         1.4896,         2.8788,         4.2104,         6.2096,         8.2096,         9.6638,        10.5737,        11.4846
   1513,        -7.6721,        -3.0567,        -0.5221,         1.3463,         2.8017,         4.1767,         6.1579,         8.1396,         9.5933,        10.5125,        11.4317
   1514,        -7.1196,        -3.0679,        -0.6054,         1.2871,         2.7325,         4.1000,         6.1092,         8.1183,         9.5871,        10.5025,        11.4171
   1515,        -3.5996,        -1.5212,        -0.1592,         1.3796,         2.7371,         4.1000,         6.0954,         8.0908,         9.5467,        10.4646,        11.3846
   1516,        -6.2783,        -2.5929,        -0.4792,         1.2646,         2.6904,         4.0462,         6.0433,         8.0408,         9.5008,        10.4267,        11.3504
   1517,        -7.4587,        -3.1446,        -0.6767,         1.1775,         2.6300,         4.0000,         6.0079,         8.0158,         9.4821,        10.4042,        11.3263
   1518,        -7.3225,        -3.1821,        -0.7396,         1.1225,         2.5904,         3.9846,         5.9871,         7.9883,         9.4525,        10.3825,        11.3125
   1519,        -5.7067,        -2.5846,        -0.6012,         1.1208,         2.5608,         3.9071,         5.9283,         7.9483,         9.4283,        10.3608,        11.2942
